frequency_hz,azimuth_deg,phase_velocity_fraction_c,azimuth_mean_fraction_c,relative_deviation_from_azimuth_mean,bannister_fraction_c
315.348307291667,210.000000,0.824337480994,0.823985326641,4.273793978488e-04,0.862168173618
315.348307291667,240.000000,0.823174983011,0.823985326641,-9.834442475358e-04,0.862168173618
315.348307291667,270.000000,0.821292204239,0.823985326641,-3.268410631253e-03,0.862168173618
315.348307291667,300.000000,0.823174983011,0.823985326641,-9.834442475360e-04,0.862168173618
315.348307291667,330.000000,0.824337480994,0.823985326641,4.273793978492e-04,0.862168173618
325.520833333333,0.000000,0.823797632869,0.822754500266,1.267854023127e-03,0.863626530797
325.520833333333,30.000000,0.822800500581,0.822754500266,5.591013516577e-05,0.863626530797
325.520833333333,60.000000,0.823433165398,0.822754500266,8.248695475273e-04,0.863626530797
325.520833333333,90.000000,0.823130307085,0.822754500266,4.567666530949e-04,0.863626530797
325.520833333333,120.000000,0.823433165398,0.822754500266,8.248695475270e-04,0.863626530797
325.520833333333,150.000000,0.822800500581,0.822754500266,5.591013516496e-05,0.863626530797
325.520833333333,180.000000,0.823797632869,0.822754500266,1.267854023127e-03,0.863626530797
325.520833333333,210.000000,0.823100315393,0.822754500266,4.203138692535e-04,0.863626530797
325.520833333333,240.000000,0.821878705098,0.822754500266,-1.064467185708e-03,0.863626530797
325.520833333333,270.000000,0.819903057424,0.822754500266,-3.465727431824e-03,0.863626530797
325.520833333333,300.000000,0.821878705098,0.822754500266,-1.064467185709e-03,0.863626530797
325.520833333333,330.000000,0.823100315393,0.822754500266,4.203138692539e-04,0.863626530797
335.693359375000,0.000000,0.822483414406,0.821429965850,1.282456934984e-03,0.865041606521
335.693359375000,30.000000,0.821482116482,0.821429965850,6.348761790776e-05,0.865041606521
335.693359375000,60.000000,0.822159610248,0.821429965850,8.882612382851e-04,0.865041606521
335.693359375000,90.000000,0.821823521487,0.821429965850,4.791103968309e-04,0.865041606521
335.693359375000,120.000000,0.822159610248,0.821429965850,8.882612382849e-04,0.865041606521
335.693359375000,150.000000,0.821482116482,0.821429965850,6.348761790789e-05,0.865041606521
335.693359375000,180.000000,0.822483414406,0.821429965850,1.282456934984e-03,0.865041606521
335.693359375000,210.000000,0.821826211325,0.821429965850,4.823849774080e-04,0.865041606521
335.693359375000,240.000000,0.820543575437,0.821429965850,-1.079082148786e-03,0.865041606521
335.693359375000,270.000000,0.818346212914,0.821429965850,-3.754127636430e-03,0.865041606521
335.693359375000,300.000000,0.820543575437,0.821429965850,-1.079082148786e-03,0.865041606521
335.693359375000,330.000000,0.821826211325,0.821429965850,4.823849774098e-04,0.865041606521
345.865885416667,0.000000,0.822654670174,0.821644373364,1.229603515392e-03,0.866415946307
345.865885416667,30.000000,0.821766606491,0.821644373364,1.487664631329e-04,0.866415946307
345.865885416667,60.000000,0.822496616981,0.821644373364,1.037241469635e-03,0.866415946307
345.865885416667,90.000000,0.821853501385,0.821644373364,2.545237670230e-04,0.866415946307
345.865885416667,120.000000,0.822496616981,0.821644373364,1.037241469634e-03,0.866415946307
345.865885416667,150.000000,0.821766606491,0.821644373364,1.487664631351e-04,0.866415946307
345.865885416667,180.000000,0.822654670174,0.821644373364,1.229603515391e-03,0.866415946307
345.865885416667,210.000000,0.822191809860,0.821644373364,6.662693914718e-04,0.866415946307
345.865885416667,240.000000,0.820786001935,0.821644373364,-1.044699454052e-03,0.866415946307
345.865885416667,270.000000,0.818087568097,0.821644373364,-4.328886538183e-03,0.866415946307
345.865885416667,300.000000,0.820786001935,0.821644373364,-1.044699454052e-03,0.866415946307
345.865885416667,330.000000,0.822191809860,0.821644373364,6.662693914752e-04,0.866415946307
356.038411458333,0.000000,0.824057227894,0.822910556818,1.393433425393e-03,0.867751876285
356.038411458333,30.000000,0.823110385376,0.822910556818,2.428314431997e-04,0.867751876285
356.038411458333,60.000000,0.823819243786,0.822910556818,1.104235401215e-03,0.867751876285
356.038411458333,90.000000,0.822944847241,0.822910556818,4.166968471018e-05,0.867751876285
356.038411458333,120.000000,0.823819243786,0.822910556818,1.104235401214e-03,0.867751876285
356.038411458333,150.000000,0.823110385376,0.822910556818,2.428314432014e-04,0.867751876285
356.038411458333,180.000000,0.824057227894,0.822910556818,1.393433425393e-03,0.867751876285
356.038411458333,210.000000,0.823597063711,0.822910556818,8.342424191714e-04,0.867751876285
356.038411458333,240.000000,0.821961688901,0.822910556818,-1.153063244119e-03,0.867751876285
356.038411458333,270.000000,0.818890615233,0.822910556818,-4.885028574434e-03,0.867751876285
356.038411458333,300.000000,0.821961688901,0.822910556818,-1.153063244119e-03,0.867751876285
356.038411458333,330.000000,0.823597063711,0.822910556818,8.342424191740e-04,0.867751876285
366.210937500000,0.000000,0.823622164439,0.822119404992,1.827908984892e-03,0.869051527772
366.210937500000,30.000000,0.822257237408,0.822119404992,1.676549841197e-04,0.869051527772
366.210937500000,60.000000,0.822945679789,0.822119404992,1.005054487707e-03,0.869051527772
366.210937500000,90.000000,0.822353646887,0.822119404992,2.849244210816e-04,0.869051527772
366.210937500000,120.000000,0.822945679789,0.822119404992,1.005054487706e-03,0.869051527772
366.210937500000,150.000000,0.822257237408,0.822119404992,1.676549841201e-04,0.869051527772
366.210937500000,180.000000,0.823622164439,0.822119404992,1.827908984891e-03,0.869051527772
366.210937500000,210.000000,0.822782024780,0.822119404992,8.059897194884e-04,0.869051527772
366.210937500000,240.000000,0.820935202298,0.822119404992,-1.440426641316e-03,0.869051527772
366.210937500000,270.000000,0.817994595585,0.822119404992,-5.017287490864e-03,0.869051527772
366.210937500000,300.000000,0.820935202298,0.822119404992,-1.440426641316e-03,0.869051527772
366.210937500000,330.000000,0.822782024780,0.822119404992,8.059897194896e-04,0.869051527772
376.383463541667,0.000000,0.820486956375,0.818731243176,2.144431660300e-03,0.870316858486
376.383463541667,30.000000,0.818774069594,0.818731243176,5.230827437131e-05,0.870316858486
376.383463541667,60.000000,0.819506163981,0.818731243176,9.464898425194e-04,0.870316858486
376.383463541667,90.000000,0.819244477376,0.818731243176,6.268652929390e-04,0.870316858486
376.383463541667,120.000000,0.819506163981,0.818731243176,9.464898425187e-04,0.870316858486
376.383463541667,150.000000,0.818774069594,0.818731243176,5.230827437240e-05,0.870316858486
376.383463541667,180.000000,0.820486956375,0.818731243176,2.144431660299e-03,0.870316858486
376.383463541667,210.000000,0.819322792844,0.818731243176,7.225199643223e-04,0.870316858486
376.383463541667,240.000000,0.817382689035,0.818731243176,-1.647126760286e-03,0.870316858486
376.383463541667,270.000000,0.814585097072,0.818731243176,-5.064111255396e-03,0.870316858486
376.383463541667,300.000000,0.817382689035,0.818731243176,-1.647126760286e-03,0.870316858486
376.383463541667,330.000000,0.819322792844,0.818731243176,7.225199643239e-04,0.870316858486
386.555989583333,0.000000,0.817066487158,0.815296382061,2.171118547982e-03,0.871549670954
386.555989583333,30.000000,0.815342794042,0.815296382061,5.692651379106e-05,0.871549670954
386.555989583333,60.000000,0.816162320719,0.815296382061,1.062115173986e-03,0.871549670954
386.555989583333,90.000000,0.815836629943,0.815296382061,6.626398626140e-04,0.871549670954
386.555989583333,120.000000,0.816162320719,0.815296382061,1.062115173988e-03,0.871549670954
386.555989583333,150.000000,0.815342794042,0.815296382061,5.692651379569e-05,0.871549670954
386.555989583333,180.000000,0.817066487158,0.815296382061,2.171118547981e-03,0.871549670954
386.555989583333,210.000000,0.815896187515,0.815296382061,7.356900721540e-04,0.871549670954
386.555989583333,240.000000,0.813947918370,0.815296382061,-1.653955200198e-03,0.871549670954
386.555989583333,270.000000,0.810888539178,0.815296382061,-5.406430078055e-03,0.871549670954
386.555989583333,300.000000,0.813947918370,0.815296382061,-1.653955200197e-03,0.871549670954
386.555989583333,330.000000,0.815896187515,0.815296382061,7.356900721594e-04,0.871549670954
396.728515625000,0.000000,0.817830767919,0.816471082689,1.665319517991e-03,0.872751628529
396.728515625000,30.000000,0.816873707031,0.816471082689,4.931274976747e-04,0.872751628529
396.728515625000,60.000000,0.817722787172,0.816471082689,1.533066521698e-03,0.872751628529
396.728515625000,90.000000,0.816201400844,0.816471082689,-3.303017717946e-04,0.872751628529
396.728515625000,120.000000,0.817722787172,0.816471082689,1.533066521703e-03,0.872751628529
396.728515625000,150.000000,0.816873707031,0.816471082689,4.931274976891e-04,0.872751628529
396.728515625000,180.000000,0.817830767919,0.816471082689,1.665319517989e-03,0.872751628529
396.728515625000,210.000000,0.817448603013,0.816471082689,1.197250392761e-03,0.872751628529
396.728515625000,240.000000,0.815409451049,0.816471082689,-1.300268512579e-03,0.872751628529
396.728515625000,270.000000,0.810880959056,0.816471082689,-6.846689063335e-03,0.872751628529
396.728515625000,300.000000,0.815409451049,0.816471082689,-1.300268512573e-03,0.872751628529
396.728515625000,330.000000,0.817448603013,0.816471082689,1.197250392776e-03,0.872751628529
406.901041666667,0.000000,0.824701183946,0.822941347547,2.138471234021e-03,0.873924269402
406.901041666667,30.000000,0.823562914356,0.822941347547,7.552990395420e-04,0.873924269402
406.901041666667,60.000000,0.824012434095,0.822941347547,1.301534491885e-03,0.873924269402
406.901041666667,90.000000,0.822555613227,0.822941347547,-4.687263816671e-04,0.873924269402
406.901041666667,120.000000,0.824012434095,0.822941347547,1.301534491887e-03,0.873924269402
406.901041666667,150.000000,0.823562914356,0.822941347547,7.552990395503e-04,0.873924269402
406.901041666667,180.000000,0.824701183946,0.822941347547,2.138471234019e-03,0.873924269402
406.901041666667,210.000000,0.824130496421,0.822941347547,1.444998331611e-03,0.873924269402
406.901041666667,240.000000,0.821550732742,0.822941347547,-1.689810348128e-03,0.873924269402
406.901041666667,270.000000,0.816825034214,0.822941347547,-7.432259116213e-03,0.873924269402
406.901041666667,300.000000,0.821550732742,0.822941347547,-1.689810348125e-03,0.873924269402
406.901041666667,330.000000,0.824130496421,0.822941347547,1.444998331620e-03,0.873924269402
417.073567708333,0.000000,0.822980601521,0.820442668607,3.093370215649e-03,0.875069018877
417.073567708333,30.000000,0.820651155818,0.820442668607,2.541155156841e-04,0.875069018877
417.073567708333,60.000000,0.821124367656,0.820442668607,8.308917550867e-04,0.875069018877
417.073567708333,90.000000,0.821202341635,0.820442668607,9.259306676613e-04,0.875069018877
417.073567708333,120.000000,0.821124367656,0.820442668607,8.308917550883e-04,0.875069018877
417.073567708333,150.000000,0.820651155818,0.820442668607,2.541155156853e-04,0.875069018877
417.073567708333,180.000000,0.822980601521,0.820442668607,3.093370215648e-03,0.875069018877
417.073567708333,210.000000,0.821209055729,0.820442668607,9.341141702690e-04,0.875069018877
417.073567708333,240.000000,0.818542501681,0.820442668607,-2.316026455417e-03,0.875069018877
417.073567708333,270.000000,0.815094316834,0.820442668607,-6.518861070212e-03,0.875069018877
417.073567708333,300.000000,0.818542501681,0.820442668607,-2.316026455415e-03,0.875069018877
417.073567708333,330.000000,0.821209055729,0.820442668607,9.341141702703e-04,0.875069018877
427.246093750000,0.000000,0.815578771033,0.812680164130,3.566725301212e-03,0.876187200189
427.246093750000,30.000000,0.812653483853,0.812680164130,-3.282998471206e-05,0.876187200189
427.246093750000,60.000000,0.813242012656,0.812680164130,6.913525768629e-04,0.876187200189
427.246093750000,90.000000,0.814011574646,0.812680164130,1.638295819909e-03,0.876187200189
427.246093750000,120.000000,0.813242012656,0.812680164130,6.913525768685e-04,0.876187200189
427.246093750000,150.000000,0.812653483853,0.812680164130,-3.282998471425e-05,0.876187200189
427.246093750000,180.000000,0.815578771033,0.812680164130,3.566725301211e-03,0.876187200189
427.246093750000,210.000000,0.813206634085,0.812680164130,6.478193740958e-04,0.876187200189
427.246093750000,240.000000,0.810577455996,0.812680164130,-2.587374746883e-03,0.876187200189
427.246093750000,270.000000,0.807633679669,0.812680164130,-6.209680861061e-03,0.876187200189
427.246093750000,300.000000,0.810577455996,0.812680164130,-2.587374746878e-03,0.876187200189
427.246093750000,330.000000,0.813206634085,0.812680164130,6.478193740936e-04,0.876187200189
437.418619791667,0.000000,0.805870656729,0.802628481253,4.039447330051e-03,0.877280044044
437.418619791667,30.000000,0.802360104433,0.802628481253,-3.343724104118e-04,0.877280044044
437.418619791667,60.000000,0.803099126091,0.802628481253,5.863794371775e-04,0.877280044044
437.418619791667,90.000000,0.804461594447,0.802628481253,2.283887547489e-03,0.877280044044
437.418619791667,120.000000,0.803099126091,0.802628481253,5.863794371911e-04,0.877280044044
437.418619791667,150.000000,0.802360104433,0.802628481253,-3.343724104242e-04,0.877280044044
437.418619791667,180.000000,0.805870656729,0.802628481253,4.039447330049e-03,0.877280044044
437.418619791667,210.000000,0.802920474368,0.802628481253,3.637961045383e-04,0.877280044044
437.418619791667,240.000000,0.800359496813,0.802628481253,-2.826942344110e-03,0.877280044044
437.418619791667,270.000000,0.797860463725,0.802628481253,-5.940503781979e-03,0.877280044044
437.418619791667,300.000000,0.800359496813,0.802628481253,-2.826942344097e-03,0.877280044044
437.418619791667,330.000000,0.802920474368,0.802628481253,3.637961045285e-04,0.877280044044
447.591145833333,0.000000,0.790922709795,0.786625569493,5.462751872395e-03,0.878348697075
447.591145833333,30.000000,0.785541603599,0.786625569493,-1.377994734877e-03,0.878348697075
447.591145833333,60.000000,0.786448587092,0.786625569493,-2.249893811909e-04,0.878348697075
447.591145833333,90.000000,0.790397192864,0.786625569493,4.794686974162e-03,0.878348697075
447.591145833333,120.000000,0.786448587092,0.786625569493,-2.249893811675e-04,0.878348697075
447.591145833333,150.000000,0.785541603599,0.786625569493,-1.377994734927e-03,0.878348697075
447.591145833333,180.000000,0.790922709795,0.786625569493,5.462751872393e-03,0.878348697075
447.591145833333,210.000000,0.786154427537,0.786625569493,-5.989405558113e-04,0.878348697075
447.591145833333,240.000000,0.783698684592,0.786625569493,-3.720810781863e-03,0.878348697075
447.591145833333,270.000000,0.783577615814,0.786625569493,-3.874719811410e-03,0.878348697075
447.591145833333,300.000000,0.783698684592,0.786625569493,-3.720810781843e-03,0.878348697075
447.591145833333,330.000000,0.786154427537,0.786625569493,-5.989405558588e-04,0.878348697075
457.763671875000,0.000000,0.847077388649,0.843092479830,4.726538207704e-03,0.879394229348
457.763671875000,30.000000,0.842481119960,0.843092479830,-7.251397495904e-04,0.879394229348
457.763671875000,60.000000,0.842586394447,0.843092479830,-6.002726811895e-04,0.879394229348
457.763671875000,90.000000,0.848019371229,0.843092479830,5.843832695650e-03,0.879394229348
457.763671875000,120.000000,0.842586394447,0.843092479830,-6.002726812120e-04,0.879394229348
457.763671875000,150.000000,0.842481119960,0.843092479830,-7.251397495983e-04,0.879394229348
457.763671875000,180.000000,0.847077388649,0.843092479830,4.726538207703e-03,0.879394229348
457.763671875000,210.000000,0.843223778572,0.843092479830,1.557346850063e-04,0.879394229348
457.763671875000,240.000000,0.839284820670,0.843092479830,-4.516300703910e-03,0.879394229348
457.763671875000,270.000000,0.839783382137,0.843092479830,-3.924952211626e-03,0.879394229348
457.763671875000,300.000000,0.839284820670,0.843092479830,-4.516300703936e-03,0.879394229348
457.763671875000,330.000000,0.843223778572,0.843092479830,1.557346849997e-04,0.879394229348
467.936197916667,0.000000,0.829365104511,0.825629584338,4.524450484893e-03,0.880417641049
467.936197916667,30.000000,0.825427540339,0.825629584338,-2.447150674308e-04,0.880417641049
467.936197916667,60.000000,0.825794383090,0.825629584338,1.996037389473e-04,0.880417641049
467.936197916667,90.000000,0.828737610789,0.825629584338,3.764432028190e-03,0.880417641049
467.936197916667,120.000000,0.825794383090,0.825629584338,1.996037389367e-04,0.880417641049
467.936197916667,150.000000,0.825427540339,0.825629584338,-2.447150674383e-04,0.880417641049
467.936197916667,180.000000,0.829365104511,0.825629584338,4.524450484891e-03,0.880417641049
467.936197916667,210.000000,0.826212801718,0.825629584338,7.063910875661e-04,0.880417641049
467.936197916667,240.000000,0.822459910198,0.825629584338,-3.839099519012e-03,0.880417641049
467.936197916667,270.000000,0.820297921556,0.825629584338,-6.457693478076e-03,0.880417641049
467.936197916667,300.000000,0.822459910198,0.825629584338,-3.839099519024e-03,0.880417641049
467.936197916667,330.000000,0.826212801718,0.825629584338,7.063910875569e-04,0.880417641049
478.108723958333,0.000000,0.815831161517,0.811980461340,4.742355709786e-03,0.881419868455
478.108723958333,30.000000,0.811737176828,0.811980461340,-2.996186781246e-04,0.881419868455
478.108723958333,60.000000,0.812243343492,0.811980461340,3.237542824663e-04,0.881419868455
478.108723958333,90.000000,0.814969048078,0.811980461340,3.680614103212e-03,0.881419868455
478.108723958333,120.000000,0.812243343492,0.811980461340,3.237542824601e-04,0.881419868455
478.108723958333,150.000000,0.811737176828,0.811980461340,-2.996186781484e-04,0.881419868455
478.108723958333,180.000000,0.815831161517,0.811980461340,4.742355709783e-03,0.881419868455
478.108723958333,210.000000,0.812542129379,0.811980461340,6.917260519206e-04,0.881419868455
478.108723958333,240.000000,0.808883617782,0.811980461340,-3.813938518998e-03,0.881419868455
478.108723958333,270.000000,0.806321630009,0.811980461340,-6.969171797249e-03,0.881419868455
478.108723958333,300.000000,0.808883617782,0.811980461340,-3.813938519005e-03,0.881419868455
478.108723958333,330.000000,0.812542129379,0.811980461340,6.917260518984e-04,0.881419868455
488.281250000000,0.000000,0.802941834154,0.799010872702,4.919784682070e-03,0.882401789280
488.281250000000,30.000000,0.798728231243,0.799010872702,-3.537391899884e-04,0.882401789280
488.281250000000,60.000000,0.799265140185,0.799010872702,3.182278138760e-04,0.882401789280
488.281250000000,90.000000,0.802213306948,0.799010872702,4.007998333503e-03,0.882401789280
488.281250000000,120.000000,0.799265140185,0.799010872702,3.182278138737e-04,0.882401789280
488.281250000000,150.000000,0.798728231243,0.799010872702,-3.537391900177e-04,0.882401789280
488.281250000000,180.000000,0.802941834154,0.799010872702,4.919784682068e-03,0.882401789280
488.281250000000,210.000000,0.799517267135,0.799010872702,6.337766482169e-04,0.882401789280
488.281250000000,240.000000,0.795835572173,0.799010872702,-3.974039199509e-03,0.882401789280
488.281250000000,270.000000,0.793341075695,0.799010872702,-7.096019842773e-03,0.882401789280
488.281250000000,300.000000,0.795835572173,0.799010872702,-3.974039199511e-03,0.882401789280
488.281250000000,330.000000,0.799517267135,0.799010872702,6.337766481899e-04,0.882401789280
498.453776041667,0.000000,0.789625466175,0.785557589614,5.178330163380e-03,0.883364227476
498.453776041667,30.000000,0.785149634842,0.785557589614,-5.193187327397e-04,0.883364227476
498.453776041667,60.000000,0.785723654274,0.785557589614,2.113971809377e-04,0.883364227476
498.453776041667,90.000000,0.789250433958,0.785557589614,4.700921222504e-03,0.883364227476
498.453776041667,120.000000,0.785723654274,0.785557589614,2.113971809448e-04,0.883364227476
498.453776041667,150.000000,0.785149634842,0.785557589614,-5.193187327496e-04,0.883364227476
498.453776041667,180.000000,0.789625466175,0.785557589614,5.178330163379e-03,0.883364227476
498.453776041667,210.000000,0.786015493457,0.785557589614,5.829029594972e-04,0.883364227476
498.453776041667,240.000000,0.782241666529,0.785557589614,-4.221107565440e-03,0.883364227476
498.453776041667,270.000000,0.779928810852,0.785557589614,-7.165329233768e-03,0.883364227476
498.453776041667,300.000000,0.782241666529,0.785557589614,-4.221107565433e-03,0.883364227476
498.453776041667,330.000000,0.786015493457,0.785557589614,5.829029594877e-04,0.883364227476
